Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83531,06/12/2014,1200,6.4,23.9,17.5,0.2,1.1,19.8,84.75,2.766667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,06/12/2015,1200,3.7,29.5,19.3,3.7,3.2,22.36,82.5,2.266667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,06/12/2016,1200,7.8,29.3,19.1,4.7,1.8,23.72,75.0,2.6,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,06/12/2017,1200,66.4,27.1,18.7,2.0,2.2,21.8,86.25,1.2,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/01/2008,1200,54.4,28.5,16.1,6.8,1.3,21.44,86.5,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/01/2009,1200,0.0,30.9,17.5,11.0,3.0,23.16,78.0,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/01/2010,1200,4.5,27.1,18.9,1.3,1.3,22.44,83.75,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/01/2011,1200,22.9,25.9,17.7,0.0,1.6,21.28,81.0,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/01/2012,1200,15.9,26.5,17.1,1.3,0.9,20.64,84.75,2.233333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/01/2013,1200,0.0,31.7,18.9,5.4,7.4,24.2,69.25,2.766667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/01/2014,1200,0.0,29.9,18.3,9.4,6.1,23.32,61.75,1.366667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/01/2015,1200,0.0,30.9,17.7,6.7,4.4,23.88,59.5,0.833333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/01/2016,1200,4.1,28.1,19.1,4.6,1.8,22.88,81.75,1.9,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/01/2017,1200,0.0,33.3,19.5,9.9,3.4,25.04,71.0,1.8666669999999999,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/01/2018,1200,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/02/2008,1200,10.6,27.1,17.3,1.7,1.6,20.52,90.75,0.666667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/02/2009,1200,1.4,31.5,17.7,8.1,3.3,24.36,74.0,1.366667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/02/2010,1200,0.0,29.5,17.1,6.4,4.5,22.04,80.5,0.666667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/02/2011,1200,0.0,30.7,17.9,6.4,4.8,22.68,77.0,1.366667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/02/2012,1200,0.0,31.9,16.9,7.1,4.7,23.96,63.0,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/02/2013,1200,0.2,29.3,18.9,3.2,2.6,22.76,73.5,2.066667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/02/2014,1200,0.0,30.9,17.1,11.1,7.8,23.96,54.0,0.666667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/02/2015,1200,27.0,24.7,17.1,0.7,0.3,19.88,90.0,2.6,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/02/2016,1200,0.0,32.1,19.7,5.7,4.2,24.28,73.25,1.9,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/02/2017,1200,0.0,31.7,19.1,5.9,2.5,23.16,79.5,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/02/2018,1200,2.1,28.7,16.3,7.8,1.1,21.64,74.0,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/03/2008,1200,25.0,29.3,17.7,5.4,1.6,22.08,81.75,1.2,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/03/2009,1200,1.6,31.3,18.1,6.6,2.8,23.5,81.75,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/03/2010,1200,3.6,29.7,18.1,7.2,2.0,22.48,63.25,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/03/2011,1200,53.6,26.9,17.7,0.6,1.0,21.2,90.5,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/03/2012,1200,0.0,29.1,18.9,9.5,7.4,22.52,59.25,2.233333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/03/2013,1200,0.0,31.7,17.1,7.0,2.7,23.64,73.5,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/03/2014,1200,16.8,21.6,15.9,0.0,1.5,17.7,95.75,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/03/2015,1200,0.0,30.5,17.5,8.4,3.9,23.0,73.5,1.333333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/03/2016,1200,0.9,29.5,19.9,2.4,2.4,22.68,84.75,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/03/2017,1200,0.0,33.5,18.9,9.7,3.9,25.32,60.5,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/03/2018,1200,66.5,30.5,18.5,5.3,2.9,21.96,86.0,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/04/2008,1200,4.6,28.5,18.7,5.5,0.9,22.64,81.25,1.366667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/04/2009,1200,2.3,25.4,18.3,2.2,0.9,21.42,90.75,0.666667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/04/2010,1200,8.8,25.9,14.1,8.3,1.7,18.32,70.75,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/04/2011,1200,0.0,28.3,15.1,9.1,2.0,21.64,68.75,0.5,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/04/2012,1200,1.7,30.3,16.5,8.3,2.3,22.44,76.25,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/04/2013,1200,6.8,30.5,18.3,4.7,1.7,23.64,72.0,0.833333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/04/2014,1200,2.3,31.1,16.9,8.7,3.2,22.64,69.75,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/04/2015,1200,0.0,25.3,18.3,0.9,3.3,21.0,88.25,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/04/2016,1200,0.0,32.3,15.7,9.5,3.8,22.64,68.5,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/04/2017,1200,0.0,29.9,21.0,2.9,4.2,23.82,71.75,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/04/2018,1200,2.3,27.9,18.1,4.0,1.7,21.36,85.5,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/05/2008,1200,0.0,26.5,10.3,10.0,2.9,17.32,57.25,0.666667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/05/2009,1200,0.0,28.9,12.9,9.9,2.8,19.48,70.25,0.666667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/05/2010,1200,0.0,29.9,14.9,10.2,4.1,21.28,65.25,0.833333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/05/2011,1200,0.0,29.7,16.5,8.5,2.8,21.76,68.5,0.766667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/05/2012,1200,0.0,25.3,14.1,9.3,4.6,19.32,67.5,3.433333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/05/2013,1200,0.0,28.5,13.9,9.3,2.9,19.84,65.75,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/05/2014,1200,0.0,28.5,14.3,8.0,4.1,20.64,75.0,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/05/2015,1200,42.9,27.7,16.5,7.4,0.6,20.48,80.0,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/05/2016,1200,0.0,30.5,14.9,9.6,5.5,21.96,56.0,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/05/2017,1200,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/05/2018,1200,0.0,27.1,15.1,0.0,0.0,20.24,70.5,1.333333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/06/2008,1200,0.0,26.9,13.3,6.5,4.4,19.32,64.0,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/06/2009,1200,0.0,25.9,13.5,7.3,4.2,19.72,63.0,1.8666669999999999,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/06/2010,1200,0.0,25.7,6.7,8.2,2.6,14.92,60.5,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/06/2011,1200,0.0,26.5,14.3,8.9,4.7,20.0,65.25,2.266667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/06/2012,1200,0.0,22.9,14.1,2.0,2.4,17.76,90.25,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/06/2013,1200,0.2,26.5,12.9,9.1,1.6,18.76,76.5,1.333333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/06/2014,1200,0.0,29.5,16.1,8.5,5.3,20.88,58.0,0.666667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/06/2015,1200,0.0,24.5,14.7,8.1,4.3,20.68,73.5,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/06/2016,1200,0.0,29.1,18.5,5.3,6.3,22.04,75.25,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/06/2017,1200,0.0,29.1,14.3,9.4,4.6,20.36,60.75,2.266667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/07/2008,1200,0.0,24.9,10.3,9.7,5.3,17.64,45.25,3.066667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/07/2009,1200,0.0,24.5,12.1,9.0,3.6,18.52,70.75,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/07/2010,1200,0.0,25.1,10.3,9.8,4.5,16.96,56.25,1.333333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/07/2011,1200,0.0,28.7,12.1,9.6,5.9,19.16,54.75,2.2,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/07/2012,1200,0.0,25.1,11.7,7.0,4.4,17.84,64.0,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/07/2013,1200,0.0,27.3,8.9,9.8,4.6,17.76,53.0,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/07/2014,1200,0.0,26.7,15.1,5.8,5.7,20.56,53.5,2.0333330000000003,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/07/2015,1200,0.0,23.5,14.7,1.7,2.8,18.8,71.25,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/07/2016,1200,0.0,28.5,15.1,7.2,5.9,20.32,54.5,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/07/2017,1200,0.0,23.7,11.5,1.9,6.2,17.68,61.0,2.933333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/08/2008,1200,0.0,28.5,16.3,9.8,4.5,21.76,62.0,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/08/2009,1200,0.0,28.7,13.7,10.2,6.0,20.4,50.25,1.366667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/08/2010,1200,0.0,30.1,12.3,9.9,5.2,20.04,42.5,1.333333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/08/2011,1200,0.0,29.9,16.5,9.6,7.1,22.6,50.5,2.0333330000000003,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/08/2012,1200,0.0,26.9,15.1,8.8,6.0,20.76,53.75,2.933333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/08/2013,1200,0.0,28.3,11.7,9.5,7.5,20.0,43.75,2.433333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/08/2014,1200,0.0,26.3,10.1,10.0,5.7,17.04,50.5,2.433333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/08/2015,1200,0.0,29.1,12.1,9.5,7.7,19.84,51.0,1.366667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/08/2017,1200,0.0,28.3,11.9,0.0,0.0,19.88,61.5,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/09/2008,1200,0.0,34.3,17.5,9.6,8.6,25.52,45.25,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/09/2009,1200,2.6,30.5,15.9,8.5,1.4,22.44,71.0,2.566667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/09/2010,1200,0.0,30.5,14.9,9.7,10.0,22.64,40.5,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/09/2011,1200,0.0,32.9,17.1,10.2,12.6,24.08,25.5,2.066667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/09/2012,1200,0.0,29.5,16.5,5.2,9.5,22.4,40.5,2.766667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/09/2013,1200,0.0,25.9,13.3,5.6,5.6,19.28,55.25,1.8666669999999999,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/09/2014,1200,0.0,27.7,10.7,10.1,7.0,19.44,44.0,2.766667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/09/2015,1200,0.0,34.1,20.7,6.0,9.0,26.08,39.25,2.0333330000000003,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/09/2016,1200,0.0,33.1,15.1,9.2,6.0,23.8,40.5,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/09/2017,1200,0.0,31.1,14.5,9.7,11.2,23.12,32.0,1.9,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/10/2008,1200,0.0,31.5,17.7,9.0,6.8,22.04,70.0,2.4,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/10/2009,1200,0.0,30.9,18.7,3.9,2.4,23.52,69.0,0.833333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/10/2010,1200,0.0,30.9,20.1,3.3,5.9,23.76,64.0,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/10/2011,1200,1.6,29.5,14.7,6.4,1.6,22.24,57.75,1.9,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/10/2012,1200,0.0,30.7,15.9,9.9,11.4,23.0,41.25,2.9,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/10/2013,1200,0.0,24.9,18.5,0.7,16.3,20.72,82.25,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/10/2014,1200,0.0,28.9,12.7,9.7,8.6,20.8,34.0,2.733333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/10/2015,1200,0.0,32.5,18.3,9.6,6.9,24.92,56.75,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/10/2016,1200,0.0,27.9,13.3,10.2,3.4,20.24,49.75,2.0333330000000003,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/10/2017,1200,0.0,33.3,17.5,9.5,7.6,24.88,41.25,1.2,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/11/2008,1200,9.0,29.3,18.9,4.5,3.6,23.0,73.5,0.833333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/11/2009,1200,0.0,30.3,17.5,6.5,3.3,23.32,71.0,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/11/2010,1200,6.4,24.7,17.3,1.4,1.4,21.08,83.25,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/11/2011,1200,0.0,26.9,15.7,0.4,7.4,20.52,67.5,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/11/2012,1200,3.7,28.3,18.3,5.6,3.0,22.32,76.25,3.433333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/11/2013,1200,18.6,23.3,17.1,1.2,0.7,19.76,89.25,1.176293,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/11/2014,1200,0.0,32.3,18.7,8.9,5.2,23.84,69.75,2.233333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/11/2015,1200,0.0,34.5,22.6,9.0,7.2,26.7,53.5,2.266667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/11/2016,1200,1.2,27.7,16.1,0.0,0.0,19.76,74.5,2.6,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/11/2017,1200,9.6,28.1,18.9,4.5,3.0,22.16,75.25,2.266667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/12/2008,1200,0.0,29.1,18.9,3.4,3.4,22.88,73.0,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/12/2009,1200,1.6,23.9,18.5,0.1,0.7,20.12,92.0,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/12/2010,1200,21.2,28.1,19.2,1.8,1.2,21.34,92.0,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/12/2011,1200,0.3,26.5,19.1,0.9,2.1,21.6,91.0,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/12/2012,1200,0.0,32.5,18.3,10.9,5.5,25.04,59.25,1.333333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/12/2013,1200,0.0,26.1,18.7,1.4,2.6,22.24,93.75,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/12/2014,1200,0.0,23.9,18.1,0.0,2.7,20.52,77.75,2.2,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/12/2015,1200,4.9,30.1,17.5,7.5,2.0,22.28,84.75,2.4,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/12/2016,1200,3.8,30.1,17.9,5.9,1.9,23.24,78.75,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,07/12/2017,1200,17.8,25.1,18.5,1.7,2.4,21.08,90.0,2.433333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/01/2008,1200,0.4,29.3,18.3,7.1,2.0,21.72,80.0,1.366667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/01/2009,1200,2.3,27.9,19.1,5.2,3.1,22.96,83.25,0.833333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/01/2010,1200,0.0,30.3,19.9,7.4,2.0,22.92,80.5,2.233333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/01/2011,1200,0.0,28.3,17.7,5.2,1.8,22.28,77.25,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/01/2012,1200,1.3,23.1,17.9,0.0,1.9,20.36,92.75,1.366667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/01/2013,1200,0.0,29.9,19.3,3.3,3.9,23.8,80.5,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/01/2014,1200,0.0,30.5,16.3,9.8,6.0,23.24,61.5,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/01/2015,1200,0.0,31.3,16.3,9.3,4.9,23.52,55.25,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/01/2016,1200,7.1,28.7,20.7,2.7,2.2,23.04,85.5,2.433333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/01/2018,1200,27.5,28.7,18.1,0.0,0.0,22.44,79.0,2.066667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/02/2008,1200,1.4,29.9,18.1,7.4,1.6,22.76,77.25,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/02/2009,1200,1.2,30.3,18.9,3.5,2.6,22.88,83.5,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/02/2010,1200,3.5,29.9,15.7,10.4,2.3,22.72,72.75,1.166667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/02/2011,1200,16.2,30.7,17.1,11.6,2.6,23.8,54.75,1.0,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/02/2012,1200,0.0,32.3,18.9,10.4,4.4,24.4,67.75,1.333333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/02/2013,1200,0.0,29.5,18.3,8.6,3.9,23.48,71.0,2.0333330000000003,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/02/2014,1200,0.0,31.9,16.7,11.5,7.1,24.24,50.25,0.833333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/02/2015,1200,11.1,24.7,19.1,1.3,1.0,20.8,95.0,2.566667,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/02/2016,1200,0.0,29.7,17.7,5.6,3.9,22.88,74.0,1.7,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/02/2017,1200,1.9,28.5,18.5,2.9,2.2,22.48,82.5,1.533333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
83531,08/02/2018,1200,0.0,29.3,17.9,6.8,3.2,22.8,82.75,1.333333,0.0,PATOS DE MINAS,Minas_Gerais,MG,Sudeste,-18.51,-46.43,940.28
